# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416340156;4;12.68;0.00;2.10;0.00;0.00;85.22
axle;60;1416340156;5;28.06;0.00;2.17;0.00;0.00;69.77
axle;60;1416340156;6;0.05;0.00;0.77;0.00;0.00;99.18
axle;60;1416340156;7;0.08;0.00;0.62;0.00;0.00;99.30
axle;60;1416340156;8;32.72;0.00;14.34;0.00;0.00;52.94
axle;60;1416340156;9;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416340156;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416340156;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416340156;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416340156;13;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416340156;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416340156;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416340216;-1;5.14;0.00;1.06;0.00;0.00;93.80
axle;60;1416340216;0;0.07;0.00;0.65;0.00;0.00;99.28
axle;60;1416340216;1;40.31;0.00;11.91;0.00;0.00;47.78
axle;60;1416340216;2;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416340216;3;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416340216;4;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416340216;5;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416340216;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416340216;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416340216;8;39.55;0.00;2.70;0.00;0.00;57.75
axle;60;1416340216;9;1.90;0.00;0.93;0.00;0.00;97.17
axle;60;1416340216;10;0.22;0.00;0.03;0.00;0.00;99.75
axle;60;1416340216;11;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416340216;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416340216;13;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1416340216;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416340216;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416340276;-1;5.87;0.00;0.43;0.00;0.00;93.70
axle;60;1416340276;0;5.09;0.00;0.12;0.00;0.00;94.80
axle;60;1416340276;1;87.59;0.00;4.03;0.00;0.00;8.38
axle;60;1416340276;2;0.07;0.00;0.40;0.00;0.00;99.53
axle;60;1416340276;3;0.12;0.00;0.52;0.00;0.00;99.37
axle;60;1416340276;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416340276;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416340276;6;0.20;0.00;0.55;0.00;0.00;99.25
axle;60;1416340276;7;0.15;0.00;0.57;0.00;0.00;99.28
axle;60;1416340276;8;0.43;0.00;0.02;0.00;0.00;99.55
axle;60;1416340276;9;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1416340276;10;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416340276;11;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1416340276;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416340276;13;0.00;0.00;0.15;0.00;0.00;99.85
axle;60;1416340276;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416340276;15;0.00;0.00;0.05;0.02;0.00;99.93
